ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.08575173333333334,0.23550791797799261,1.848,-0.87,0.05754294030612284,115.28562313811354,26.50343128460692,198.2952119968603,75.73775458213414,678.571530106547,0.004202666666666667,0.016032039229451484,0.08,-0.05058823529411765,0.00019658062274791936,-0.027643072050672995,0.346541012461511,0.5843230403800475,-0.8598574821852731,0.021445847971402972,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08696266666666667,0.24745033321097432,1.838,-0.864,0.0634013185741349,117.99002709728552,27.37217905778096,204.7214457189808,76.19677127657133,711.57868358711,0.003941281045751635,0.01942906315763115,0.09607843137254903,-0.06549019607843137,0.00025357444364141555,-0.028285352335708627,0.3638835231230701,0.7410926365795725,-1.002375296912114,0.02520616962049456,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08642400000000001,0.22732570574105046,1.836,-0.862,0.05096159874755384,118.42884705716747,31.48211947331178,227.9017887880582,76.19677127657133,813.03999412966,0.003862169934640522,0.017933053875508555,0.07215686274509804,-0.07176470588235294,0.00024646988517172436,-0.03068313539192399,0.317533990072645,0.7743467933491687,-0.9026128266033254,0.02319503860162852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08663093333333333,0.23388649737952427,1.856,-0.864,0.05841462240720008,117.90223250419616,27.39651453894417,204.26242902454362,79.86890483206874,748.4465688684414,0.004337150326797385,0.016804483171473747,0.08352941176470588,-0.054901960784313725,0.00023443501067278057,-0.01628788598574821,0.3164634382644182,0.6152019002375297,-0.7624703087885986,0.02084975767705047,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08681146666666667,0.2343221922663655,1.8,-0.878,0.053820642954260964,119.92074311742718,29.916980620557656,214.3607963021615,76.65578797100851,787.3231521413408,0.0041488627450980385,0.025723887834203384,0.09647058823529411,-0.07372549019607844,0.0004818803715213434,-0.015710213776722087,0.33350773740847506,0.8171021377672208,-0.9144893111638955,0.02368364349809191,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08673840000000001,0.23047756644000447,1.802,-0.882,0.05384562280996098,117.76777121383905,29.489795604823804,217.80342151044033,74.59021284604121,757.4152199039811,0.0040276601307189545,0.01593924263752304,0.06862745098039216,-0.045098039215686274,0.00018566626776017985,-0.015818527315914484,0.30805561333243375,0.8123515439429929,-1.0617577197149644,0.01973580887648783,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08624426666666667,0.2351560323142818,1.858,-0.866,0.05360258927449676,113.79320685893346,27.027250729768838,203.80341233010643,75.73775458213414,711.9457997578446,0.0036797385620915032,0.014363593972847555,0.06313725490196079,-0.036470588235294116,0.00016169012959365976,-0.03455296912114013,0.20366908925983834,0.3847980997624703,-0.6935866983372921,0.009373578480740146,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0866872,0.22882790918685303,1.806,-0.868,0.05453854340167502,120.43667788197456,29.594660606298934,219.86899663540763,78.03283805432004,777.1625399164134,0.0045092287581699345,0.018723829093139438,0.06901960784313725,-0.06784313725490196,0.00024041596231824994,-0.02020047505938243,0.32612098130989914,0.6365795724465558,-0.836104513064133,0.022916567138207992,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08652693333333333,0.2348833893827507,1.808,-0.862,0.05681562508475544,116.11179198587452,27.27085453779081,209.77062935778974,78.03283805432004,720.5777309636676,0.00418154248366013,0.015123016701382172,0.07529411764705882,-0.054901960784313725,0.00016443540330356605,-0.02444687252573239,0.2557143574924774,0.6318289786223278,-0.7125890736342043,0.014319183251858447,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08712026666666667,0.2309499523040917,1.838,-0.894,0.053377294486870695,122.33700699694447,29.89224186409168,212.98374621884997,73.44267110994826,797.7706078726236,0.003642091503267974,0.017274010688696054,0.07725490196078431,-0.08196078431372548,0.00019315730715102766,-0.019380522565320663,0.23206950179267766,0.5629453681710214,-0.7743467933491687,0.012024650748606718,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08644133333333333,0.23991727440562136,1.814,-0.886,0.06082081518646305,117.80684883509213,28.80226550668001,213.9017796077243,72.52463772107392,719.851748884311,0.004259241830065359,0.01699211371093454,0.0780392156862745,-0.060784313725490195,0.00019897239557648176,-0.027125890736342043,0.3255995076925292,0.6389548693586699,-0.8859857482185273,0.021554883836021936,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08650773333333334,0.23479089208668685,1.836,-0.866,0.05958026193091864,117.69322690266245,27.941683209087714,212.98374621884997,77.34431301266427,744.2742268583706,0.003787712418300654,0.016020855424043103,0.09176470588235294,-0.05019607843137255,0.0002031909096719996,-0.036774980205859065,0.24310972337958045,0.5344418052256532,-0.8456057007125891,0.014377786930224953,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08660746666666667,0.23964674902360394,1.894,-0.894,0.051487455436261716,119.85850045366149,29.20451829875561,215.73784638547303,78.03283805432004,823.1900249712519,0.0042734117647058815,0.01789081541606469,0.10588235294117647,-0.054901960784313725,0.00024215415906765343,-0.007542992874109264,0.34220005591088476,0.7410926365795725,-1.0166270783847982,0.021187939609560096,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08624,0.23707780101336634,1.834,-0.908,0.055504628342944576,121.61699341005033,28.90502529295605,218.4919465520961,78.72136309597579,758.8468150539139,0.004340026143790849,0.017335569764022004,0.07686274509803921,-0.06313725490196079,0.00021472788386520808,-0.034738875692794935,0.37484460921907675,0.7363420427553444,-1.0427553444180522,0.02455048627637418,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08632453333333333,0.23232562839998708,1.826,-0.878,0.05293809069101947,117.28549767355037,28.61525431887057,215.9673547326916,77.11480466544567,731.9119542250071,0.0037151372549019614,0.01634432636066815,0.06901960784313725,-0.06588235294117648,0.00021214960080946754,-0.03878068091844815,0.32535106901987515,0.6223277909738717,-1.4180522565320666,0.014347401670648302,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.0864464,0.22964397065974393,1.76,-0.854,0.05118303078360531,115.07046671287435,28.78960460405996,217.57391316322173,73.67217945716685,753.8744144096717,0.004310849673202615,0.013846660365001446,0.07254901960784314,-0.03333333333333333,0.00016551090979802577,-5.5740300870941915e-05,0.2649265037975792,0.6508313539192399,-0.836104513064133,0.013867267393055882,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08607200000000001,0.23503954649377623,1.792,-0.85,0.0565650817933411,117.62131428720063,26.87455900891977,201.73783720513913,78.95087144319439,701.4241151986887,0.0036286535947712413,0.013594373306996504,0.0611764705882353,-0.04274509803921569,0.0001617771470684611,-0.024532383214568496,0.29204345175458285,0.5748218527315915,-0.7648456057007126,0.019206597892230042,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08619386666666666,0.23625937445044495,1.84,-0.89,0.05723868993183222,121.44945231658075,31.721983153001045,234.32802251017867,75.27873788769698,745.6915749097842,0.004225516339869281,0.018704375345204537,0.07176470588235294,-0.0611764705882353,0.0002805939045048361,-0.02707426761678543,0.3437965674953887,1.0190023752969122,-1.166270783847981,0.03065011810907216,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.0867424,0.22630893643183134,1.81,-0.864,0.05471898760638608,123.71910626389482,32.6753209035572,239.14769780176903,77.57382135988286,968.2380958689579,0.004041777777777778,0.018021554457497493,0.08705882352941176,-0.06,0.00024481269873104374,-0.017597149643705463,0.24769459541492295,0.7387173396674585,-0.8076009501187649,0.01113103701108966,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08601733333333333,0.22986383730277268,1.81,-0.856,0.0539416768818735,118.74768005312352,30.206266656016812,217.57391316322173,74.36070449882261,801.8133295292648,0.0037642875816993465,0.013346536785508978,0.05333333333333334,-0.045098039215686274,0.00015262557098116804,-0.024242596991290583,0.26481280016937686,0.7434679334916865,-1.0451306413301662,0.016033261035073316,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.08651893333333334,0.23055851384886128,1.896,-0.892,0.06051431316839293,117.73202911389886,27.2636513575925,194.6230784413629,81.70497160981745,699.5717669860728,0.004511372549019608,0.013104187731465823,0.05529411764705883,-0.03882352941176471,0.0001229997550135269,-0.026112747426761673,0.13586855216682195,0.2921615201900237,-0.505938242280285,0.004043743771406971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0867392,0.22877773256305634,1.778,-0.886,0.05178684587382549,132.01289530900237,35.06108332031623,241.44278127395492,82.85251334591038,1128.4123026108805,0.003421856209150327,0.012302715892049,0.05921568627450981,-0.04823529411764706,8.630583213995234e-05,-0.02701631037212985,0.4679833081165665,1.4370546318289785,-1.676959619952494,0.043464830158814485,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.08626453333333334,0.23523871199722965,1.768,-0.808,0.056712229524336334,131.39071348024927,32.0302945578009,226.29523035752808,87.21317194306357,1089.42736794016,0.004083607843137255,0.012397586709141751,0.05803921568627451,-0.038431372549019606,0.0001243018241567341,-0.014256215360253377,0.33517961198267215,0.838479809976247,-1.2422802850356294,0.024138312570286674,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0.08647813333333333,0.22434188950910516,1.748,-0.856,0.04851857564537997,122.57358420125739,30.508473372585186,220.0985049826262,81.01644656816168,914.055436786113,0.0044026143790849665,0.009981873271628453,0.04784313725490196,-0.03411764705882353,7.9482500249502e-05,-0.030948535233570867,0.1439525552736438,0.33729216152019004,-0.4845605700712589,0.0037223377802620746,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08671973333333334,0.22824350239147856,1.896,-0.88,0.05449702472290338,138.0115702808111,36.84939372182271,252.00016524600997,86.5246469014078,1100.7511507338877,0.0036097254901960784,0.014879164832648855,0.06941176470588235,-0.04784313725490196,0.0001105633308664756,-0.009513539192399037,0.5342911421643516,1.503562945368171,-2.263657957244656,0.062355848002532986,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.08623946666666667,0.23564412996942846,1.72,-0.842,0.05739034614907682,127.53778854936954,32.41763876049018,219.40997994097043,87.90169698471934,1172.1247913663503,0.003942954248366013,0.009756710058980853,0.043137254901960784,-0.02980392156862745,7.668324015130243e-05,-0.03583056215360254,0.14228457884322515,0.5581947743467933,-0.5296912114014252,0.005213504074389898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08654826666666668,0.23018615351564675,1.714,-0.834,0.051538784904216435,133.713643965231,36.09888709834312,239.37720614898763,84.45907177644051,1181.7073948843724,0.003917437908496732,0.010635076412319242,0.0407843137254902,-0.04196078431372549,7.826630531999627e-05,-0.02623531274742677,0.45395702910075114,1.2921615201900238,-1.5938242280285035,0.05986721831882093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.0864328,0.22110551542380544,1.88,-0.876,0.05202971898952222,132.88719970745336,35.77946052207372,246.95098160720104,85.14759681809628,1021.3353780050453,0.004125281045751634,0.00947396673969165,0.0396078431372549,-0.02823529411764706,6.451075282030707e-05,-0.010367062549485363,0.5154678797026602,1.5771971496437054,-1.850356294536817,0.07303670351078594,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.08657200000000001,0.22812089371500657,1.788,-0.872,0.05193746427593108,118.60116192425917,30.34887505661828,213.9017796077243,81.01644656816168,928.2958562600887,0.003996392156862745,0.009629166643131133,0.0392156862745098,-0.03686274509803922,6.888010271668389e-05,-0.033917022961203476,0.10147923341239044,0.29453681710213775,-0.29453681710213775,0.002390769654968358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08649093333333334,0.22323558986967607,1.776,-0.884,0.04774437364996706,138.26399886163858,38.81029518437277,258.88541566256765,85.83612185975204,1285.3744907662804,0.004208313725490196,0.011115606410176145,0.04196078431372549,-0.04470588235294118,7.459477053801504e-05,-0.01970482977038796,0.5778402616222836,1.6888361045130642,-2.213776722090261,0.09371580231588376,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08675493333333334,0.22534274977389937,1.832,-0.896,0.050210504331697804,126.38994080214697,36.0645130599748,243.27884805170362,81.24595491538027,1042.0103246334502,0.003933019607843137,0.010872689914821097,0.04392156862745098,-0.030980392156862744,6.013651077544276e-05,-0.03229358669833729,0.47733971036790435,1.5890736342042755,-1.5961995249406176,0.06751606333165171,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.08651120000000001,0.2192895012106751,1.698,-0.84,0.0518965646310594,124.9547792053197,32.04571138154989,232.95097242686714,85.83612185975204,1020.2455445675005,0.0038577777777777772,0.009882205151573266,0.044313725490196076,-0.03137254901960784,7.444457779731335e-05,-0.021097070467141724,0.22886688602428604,0.5938242280285035,-0.8527315914489311,0.012333324852950063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08639253333333333,0.22113260347036623,1.796,-0.864,0.05256202009187062,135.92876672924595,37.73887048769833,251.08213185713564,86.29513855418921,1140.4746367589257,0.004102745098039216,0.010664798154298142,0.05019607843137255,-0.03764705882352941,7.6011469827184e-05,-0.012209342834520982,0.5452167929204202,1.6508313539192399,-1.9857482185273159,0.08154662974126034,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.08666213333333335,0.22375029053116832,1.8,-0.88,0.05547266514551557,119.47717998503605,30.029833205781514,202.8853789412321,83.08202169312898,878.7389950014857,0.0038695424836601307,0.009045350019419562,0.03764705882352941,-0.03137254901960784,5.233954859237619e-05,-0.03430245447347585,0.03202329203236923,0.04275534441805225,-0.1330166270783848,0.00015893856467226022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0870784,0.2239292834507656,1.756,-0.864,0.04822103627331532,133.5023432802251,38.61047938642399,252.22967359322857,80.5574298737245,1263.4551506886776,0.004001464052287582,0.014668664849705323,0.10549019607843137,-0.047058823529411764,0.00010010376482132552,-0.025909422011084718,0.6005702637426436,1.7102137767220902,-1.8622327790973872,0.10573804674634607,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08534533333333334,0.22408472611541874,1.784,-0.864,0.04535565030626081,131.37051674569403,37.196596909316895,253.6067236765401,81.47546326259885,1194.761457847854,0.0038254117647058823,0.00924965185882255,0.03764705882352941,-0.03882352941176471,5.958034343314762e-05,-0.01672272367379256,0.6538808560277688,1.9073634204275534,-2.441805225653207,0.10326454021791204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.08645280000000001,0.22648417701646767,1.754,-0.876,0.04886706724983768,120.97415583004752,31.0489499839351,210.4591543994455,80.78693822094309,1014.8968680613402,0.004262379084967321,0.008022441193355148,0.03882352941176471,-0.0203921568627451,5.050732896953697e-05,-0.011300712589073635,0.31755622126079736,1.4750593824228029,-1.5700712589073633,0.020110275886451985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08640853333333334,0.22181135896789014,1.66,-0.858,0.05186474959223035,134.12666718688558,37.66321854143062,250.39360681547987,81.47546326259885,1240.2393482959342,0.0036730457516339866,0.008822871569338173,0.045098039215686274,-0.023529411764705882,6.329665735167525e-05,-0.028608076009501184,0.6116022087555854,1.7054631828978621,-1.7862232779097387,0.08793845548711123,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.0861264,0.2217159408410681,1.68,-0.852,0.05141687939771673,131.0313646107309,33.41937501677854,229.50834721858834,84.45907177644051,1151.9489559766878,0.0039478692810457515,0.00894367957791974,0.038431372549019606,-0.02980392156862745,5.3956522153452633e-05,-0.03403642121931909,0.4895646204918368,1.4346793349168645,-1.479809976247031,0.04054956958881506,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.08642106666666668,0.22552937259448538,1.692,-0.852,0.050763507792475224,131.63365571605837,32.13187755903478,224.00014688534222,87.44268029028215,1125.325859546183,0.0038786928104575166,0.008709801092561233,0.042352941176470586,-0.029411764705882353,5.639059386860415e-05,-0.04816500395882818,0.3677826854912443,1.1235154394299287,-1.3847980997624703,0.025210029503221574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0864384,0.22274455999067633,1.744,-0.89,0.05302981088386685,131.5189015424491,37.74707285058976,257.5083655792561,81.70497160981745,1036.992212103855,0.0040519215686274515,0.009816713564985374,0.041176470588235294,-0.03725490196078431,6.585519265315975e-05,0.0006869358669833654,0.6264911101864146,1.6508313539192399,-2.4323040380047507,0.10160722373407659,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.08699573333333334,0.2278288936500275,1.72,-0.854,0.05540888468915234,129.8982972010692,34.16947367101644,233.18048077408574,84.45907177644051,1167.6565122337302,0.003977673202614379,0.008728061590076427,0.03686274509803922,-0.023529411764705882,5.6827966845271064e-05,-0.04493935075217736,0.25422990838757287,0.9524940617577197,-0.7885985748218527,0.01090066967704399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0863776,0.22588400168723768,1.698,-0.88,0.05230263445717938,129.12971964790358,32.66382081671867,222.6230968020307,86.06563020697062,1102.2785285090104,0.003960941176470588,0.00882722409071865,0.03411764705882353,-0.025098039215686273,5.7113274231374635e-05,-0.019802692003167074,0.42019265780394344,0.9596199524940617,-0.9453681710213777,0.027151232722792396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0862672,0.23702039533373492,1.808,-0.904,0.054226196339078714,128.33121420626068,32.28603625478129,221.93457176037492,87.21317194306357,1113.9808418702514,0.003917281045751634,0.008340274668123926,0.040392156862745096,-0.023529411764705882,4.789358949107104e-05,-0.009068566904196359,0.3705509929317846,1.6057007125890737,-1.824228028503563,0.028612093237383014,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.0863352,0.22682227559837828,1.6,-0.84,0.05370624927621633,134.2373208113579,40.253650717508975,257.0493488848189,75.27873788769698,1320.1690819163102,0.0040174640522875815,0.009801264503591691,0.07058823529411765,-0.054901960784313725,7.153719344206975e-05,-0.03613713380839271,0.5760672389934064,1.812351543942993,-2.213776722090261,0.05265860716687335,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
