ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.0811376,0.198795629058857,0.49,-0.816,0.04196609343940127,92.93691840611979,15.306523498452783,135.42292066586077,69.1922278551217,257.6491422362274,0.005693525026624068,0.021927115133357634,0.11118210862619808,-0.054313099041533544,0.00034930175922712366,-0.007542215088282504,0.1090315074348785,0.24398073836276082,-0.15248796147672553,0.0012483169609255008,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08251333333333333,0.19689220728329723,0.522,-0.818,0.041508318969907046,93.97575310490026,15.881770576491444,136.49984250018173,68.92299739654146,273.92284938126096,0.004446602768903089,0.01653330314458138,0.06389776357827476,-0.04329073482428115,0.00022368485077853465,-0.005889352594970572,0.10977857197533242,0.24157303370786518,-0.13804173354735153,0.0010857089885115852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08178026666666668,0.19969302237166148,0.504,-0.828,0.04237017724247826,91.59683277288526,14.968477834583139,131.38446378715716,68.92299739654146,250.35252383992102,0.005458956336528221,0.018170420253871895,0.06980830670926517,-0.05702875399361022,0.0002339682096435537,-0.00905104333868379,0.11392002004750974,0.24077046548956663,-0.1581059390048154,0.0013873475303111471,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.08084826666666668,0.19842974485611328,0.52,-0.82,0.04290246480258318,92.5140829965709,15.452453476152217,137.0383034173422,67.8460755622205,258.3715633752059,0.00565727369542066,0.02001277107040362,0.09664536741214058,-0.05015974440894569,0.00028234410284852827,-0.0035173889780631385,0.11232561351989451,0.21829855537720708,-0.15248796147672553,0.001291163180996538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08136426666666668,0.19962620830724828,0.498,-0.818,0.04251896105171204,90.51725453137297,14.53137943535357,126.2690850741326,68.38453647938098,238.00317713953135,0.004990649627263045,0.0216627281218529,0.09137380191693291,-0.07140575079872205,0.00033222185116146293,-0.013059818084537187,0.11909396334033295,0.2447833065810594,-0.15730337078651685,0.001374854880729836,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08194346666666667,0.19857785308869555,0.52,-0.82,0.042564053247799834,93.41137426892713,15.815508934320082,141.34599075462606,69.1922278551217,273.7334388702017,0.005537103301384451,0.018933945103287345,0.08769968051118211,-0.04776357827476038,0.00027037131988545904,-0.007404173354735152,0.10429544268520018,0.22070626003210272,-0.16613162118780098,0.001032907256204434,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0826976,0.1991551161471212,0.502,-0.822,0.042689503593157666,92.34891908458054,15.400944008265668,135.15369020728053,68.92299739654146,252.81490464506328,0.005590266240681576,0.019227459147559717,0.08115015974440895,-0.051118210862619806,0.00029999303852759325,-0.011716104868913859,0.11572404050458424,0.2247191011235955,-0.1565008025682183,0.001260842866027072,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08050906666666667,0.1991253100883852,0.52,-0.82,0.04295584040609984,93.0217439492698,16.309439952360513,142.69214304752725,68.11530602080074,268.5136762374628,0.005196826411075612,0.019411878473983093,0.07635782747603834,-0.06022364217252396,0.0002898654371201307,-0.006790583199571967,0.11887224731896992,0.23675762439807382,-0.15730337078651685,0.001210786001064412,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.08222026666666667,0.19771851915268054,0.502,-0.816,0.04187628073192337,94.67758306432724,15.01326277463608,135.692151124441,70.53838014802291,245.0758142572443,0.005399446219382322,0.018752529238181253,0.07987220447284345,-0.0597444089456869,0.0002629702671348254,-0.00017239165329052734,0.12644794685969124,0.24157303370786518,-0.16693418940609953,0.001398755981211869,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08205386666666667,0.20015198832815914,0.52,-0.824,0.04275096799718014,92.06733992230008,14.923526552339869,130.84600286999668,68.38453647938098,245.39526945636462,0.005075335463258787,0.024661621837086246,0.09201277955271565,-0.07603833865814696,0.0004125522067387017,-0.008531835205992508,0.11951809725049511,0.2592295345104334,-0.17335473515248795,0.001298162335700295,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08190399999999999,0.20056759554823406,0.526,-0.832,0.04308421584758512,93.64391759035149,15.746854085259582,140.2690689203051,68.38453647938098,259.38895009298517,0.00526790202342918,0.024214113507022794,0.0963258785942492,-0.07076677316293929,0.0003950146629978765,-0.01330208667736758,0.1166961439921214,0.22391653290529695,-0.17014446227929375,0.0012252351617672316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08199333333333333,0.1994509221727379,0.506,-0.816,0.04279774097861426,91.30312029127147,15.132909749706595,132.9998465386386,68.38453647938098,259.68275086590853,0.005354355697550585,0.01791061479617696,0.08434504792332269,-0.04488817891373802,0.0002498467083626705,-0.010837667201712146,0.11368307427709208,0.2375601926163724,-0.1548956661316212,0.001304233159076407,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.08168186666666667,0.20803684190830773,0.668,-0.934,0.04681795460384663,97.41138503814545,19.00023340656623,170.42288028129198,69.1922278551217,305.1220566685862,0.004590649627263046,0.029184154187228802,0.11693290734824281,-0.12332268370607029,0.0005051274261686382,-0.005482182985553774,0.1139427074281,0.25601926163723915,-0.19101123595505617,0.0014084814701458713,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08244,0.1989469249154993,0.568,-0.836,0.04242436454603548,100.75034528806312,19.55725535063119,166.38442340258837,65.96146235215882,353.6924235878881,0.006164579339723111,0.02739221219116068,0.12667731629392973,-0.1073482428115016,0.000397871727765146,-0.004658319957196361,0.103916254664526,0.20064205457463885,-0.16693418940609953,0.0011018426372097385,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.08195600000000001,0.19882437056524704,0.528,-0.828,0.0417869806319339,97.68980522971191,17.787448565707077,143.23060396468773,68.38453647938098,339.2388841041626,0.0050792119275825335,0.019329101688241656,0.10990415335463259,-0.07140575079872205,0.0003191089134287922,-0.010396361690743712,0.09543192594145174,0.16693418940609953,-0.14686998394863562,0.0008827408266090543,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.0802776,0.20474763459335332,0.52,-0.826,0.04557707205610456,95.18280299420168,16.281534736209977,139.7306080031446,69.46145831370194,287.4625314872231,0.005363450479233227,0.0194482204808441,0.07651757188498402,-0.0720447284345048,0.00030284082991341763,-0.0071216693418940605,0.0906194727727753,0.18138041733547353,-0.13081861958266452,0.0009843822363339834,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08326853333333334,0.2027572838556375,0.548,-0.832,0.04381764600423659,94.71344456141014,16.296818405658946,140.2690689203051,65.1537709764181,283.75143060043183,0.005499829605963792,0.018106600355945347,0.07124600638977636,-0.04488817891373802,0.0002497066714989039,-0.011095131086142322,0.08547652857476383,0.17174959871589085,-0.14285714285714285,0.0008206342119042583,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08095946666666667,0.20038890444262517,0.566,-0.804,0.04447687924404925,95.28051570196907,16.366662908539265,149.42290451203326,69.1922278551217,281.2594848591844,0.004988413205537805,0.02262977914976756,0.10575079872204472,-0.06725239616613418,0.0003096501495444702,-0.004301765650080258,0.08139781764477444,0.14446227929373998,-0.1348314606741573,0.0007855148163017018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0812992,0.2063823934981535,0.528,-0.82,0.046016491293215896,91.62443786923836,15.555470581510518,134.07676837295958,68.38453647938098,264.07818355169877,0.005769882854100106,0.020392696449223802,0.07907348242811502,-0.06134185303514377,0.0002668484041345717,-0.00724986623863028,0.08484962834001933,0.15890850722311398,-0.14446227929373998,0.0007585474071818474,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08305653333333333,0.20517233212752853,0.514,-0.806,0.04515722388239711,92.4863343106399,15.095251443620871,129.4998505770955,70.26914968944267,255.34984577487984,0.004886666666666667,0.02148623398443743,0.09680511182108627,-0.06357827476038339,0.0003447320479785408,-0.007955484216158371,0.08316805850319417,0.1637239165329053,-0.15168539325842698,0.000796823168434703,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0812912,0.20399094359609857,0.528,-0.798,0.04577000442333227,93.60403558508713,15.137903928540801,129.76908103567573,71.61530198234387,262.9135281903519,0.005547774227902024,0.01996052181484631,0.09424920127795527,-0.05926517571884984,0.0002697071229286199,-0.01087116104868914,0.08334611426981577,0.12841091492776885,-0.14125200642054575,0.0008240728980986989,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08206693333333333,0.20567241344736106,0.514,-0.814,0.04555535847517214,91.86064272489942,14.72340378040957,126.80754599129308,70.80761060660315,248.88245482474508,0.005643365282215122,0.02177231944918526,0.07108626198083066,-0.0536741214057508,0.0003056572515540206,-0.004430069555912254,0.08600330316176438,0.13723916532905298,-0.15409309791332262,0.0008193498973025008,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08153893333333334,0.20707133766940214,0.52,-0.806,0.04582333876022231,91.51258158804688,14.801507830183255,132.9998465386386,69.1922278551217,244.6372855359535,0.004691927582534612,0.021951040216264206,0.07172523961661342,-0.06661341853035144,0.00030772011171854266,-0.011688068485821296,0.0846501664161074,0.1276083467094703,-0.1476725521669342,0.000801986321221529,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08186133333333334,0.20486956363718084,0.518,-0.806,0.045501560405574654,92.59061624159663,15.063828251837089,132.9998465386386,70.26914968944267,255.70459994998373,0.005647923322683706,0.022839662880734517,0.07667731629392971,-0.06501597444089458,0.0003544283652592416,-0.0016674157303370777,0.08651070656615795,0.15168539325842698,-0.14847512038523275,0.0008382109852136676,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08188293333333334,0.2036054292712473,0.526,-0.816,0.04482822435868184,93.73929696747787,15.423501066083993,134.8844597487003,71.07684106518339,268.53784650646344,0.005251650692225772,0.023368530545751817,0.10862619808306709,-0.07236421725239617,0.0003770394928478356,-0.01446399143927234,0.08761675250291173,0.13563402889245585,-0.15409309791332262,0.0008211477617149193,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08365066666666666,0.20909429730679466,0.762,-0.84,0.047057487366462064,103.2011681012163,19.911916195431626,169.34595844697103,71.07684106518339,378.8464651539318,0.005674270500532483,0.04359417882991508,0.16293929712460065,-0.1659744408945687,0.0009649851017289784,-0.009875548421615837,0.10011121199602206,0.20224719101123595,-0.18860353130016053,0.000913958850121494,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
0.08115253333333333,0.1918378362061272,0.584,-0.81,0.03903862934446852,99.71542340528067,19.58424429336375,155.88443551795902,66.23069281073906,384.77962792488654,0.005060170394036208,0.01918082109525904,0.07476038338658147,-0.06469648562300319,0.00024839805711030595,-0.006859069020866774,0.10510471008802262,0.1869983948635634,-0.18138041733547353,0.0009427183652995297,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08297653333333334,0.19410914863202325,0.572,-0.824,0.039899478980250876,99.76481822008154,19.20611464993941,170.15364982271174,69.46145831370194,367.6054355135433,0.00525727369542066,0.02187694767585453,0.1389776357827476,-0.068370607028754,0.00031098130315670606,-0.005801070090957731,0.11674703285051513,0.19903691813804172,-0.19341894060995185,0.0010440222968605812,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.08128053333333334,0.19999103638508955,0.544,-0.816,0.0436247713572407,96.30373503415187,16.735843757184824,138.11522525166316,71.34607152376363,317.71507352333424,0.005316954206602768,0.017935278693625385,0.08945686900958466,-0.053035143769968054,0.00022906921340364383,-0.0017350454788657018,0.12321593320296124,0.2086677367576244,-0.1797752808988764,0.0011601251483017538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08264,0.2004273168341415,0.524,-0.798,0.04354216850409857,97.41472349583186,16.860459916918497,142.422912588947,71.61530198234387,319.480620792357,0.005522108626198083,0.020620740574432927,0.07987220447284345,-0.053035143769968054,0.00030129850354117016,-0.014331300160513646,0.1221383709096881,0.2102728731942215,-0.1853932584269663,0.0012578707042113515,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
0.0814592,0.20215950089478027,0.528,-0.822,0.044201439544306956,94.27657327062057,15.532434098815925,130.03831149425596,70.80761060660315,276.1866134500137,0.005000702875399361,0.019657614481023735,0.08913738019169329,-0.09776357827476038,0.00030533411538568315,-0.0030919208132691293,0.11917529548048181,0.19903691813804172,-0.18298555377207062,0.0013299407199240676,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08255760000000001,0.20063619883321154,0.574,-0.796,0.04262817616531878,95.88456115883967,17.703343604356732,157.7690487280207,69.46145831370194,321.2282961479462,0.00548681576144835,0.0213378359701639,0.07523961661341853,-0.0597444089456869,0.00031436337325204555,-0.013467522739432851,0.11613843782871952,0.18619582664526485,-0.18298555377207062,0.001242433893770017,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08175706666666667,0.20357129901682006,0.528,-0.82,0.044659296766759116,96.96654452578196,16.682411843081418,138.3844557102434,72.69222381666482,318.4779338375463,0.005438785942492012,0.027628550185533642,0.10862619808306709,-0.08402555910543132,0.00047172487952811616,-0.0012890315676832543,0.11530585547219797,0.18940609951845908,-0.17656500802568217,0.0011551554744057041,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0810344,0.2030764411495665,0.53,-0.806,0.0448431498195813,95.18556709357642,16.390355422574697,137.30753387592245,69.99991923086242,298.81375427458767,0.004967241746538871,0.021531852147454903,0.07619808306709265,-0.06357827476038339,0.00031866882852846934,-0.010204708400214021,0.12020406274862047,0.19903691813804172,-0.17656500802568217,0.0012709300127572184,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08274853333333333,0.20255544549048513,0.574,-0.82,0.044103358635627594,94.812772651929,16.636964221419092,144.84598671616916,69.73068877228218,295.26031052265625,0.005015399361022363,0.022421686733912295,0.1428115015974441,-0.06405750798722044,0.0003510084612137143,-0.007783948635634025,0.11737325093627199,0.20224719101123595,-0.18459069020866772,0.0012241990790651022,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08117359999999998,0.20603154773733076,1.276,-0.896,0.043205588936635994,105.96167773652569,21.663061371918417,179.3074854144399,68.38453647938098,435.4659568353149,0.006714611288604898,0.02774984069269124,0.1194888178913738,-0.11581469648562301,0.0005401744771818184,-0.011788764044943821,0.10572224028011522,0.2712680577849117,-0.22231139646869985,0.0011292855256730013,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
0.08129653333333332,0.4094235675531908,2.284,-2.384,0.17509430986152022,102.97587605347636,27.582005226561837,180.6536377073411,52.76916988172706,481.2875268335296,0.005154717784877528,0.06020800765337502,0.21054313099041533,-0.20814696485623002,0.0010694538600324835,-0.0033972177635098982,0.09744598364054614,0.1958266452648475,-0.22953451043338685,0.0013353328713391719,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08175093333333334,0.24699141111746284,1.974,-2.346,0.06069705073020091,114.71173943517243,23.477069586998017,190.61516467481,82.38452032555347,571.8815797566493,-0.001409733759318424,0.03170195402833779,0.21916932907348244,-0.22236421725239616,0.0005820533706318106,-0.00838309256286784,0.0888999791158507,0.18940609951845908,-0.1260032102728732,0.0006912963750356389,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08170959999999998,0.24375000403659483,1.33,-1.384,0.0617550272259339,115.51975388746345,22.87638328068201,179.84594633160037,82.11528986697323,519.3981482496382,0.005130734824281151,0.024756717916243204,0.13610223642172525,-0.1343450479233227,0.0005114645699811095,-0.010452755484216154,0.10481029004984109,0.21508828250401285,-0.20947030497592295,0.0007996180749790835,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0817464,0.2314050698530753,1.01,-0.936,0.05652009711412962,110.66455948961084,23.026593863455016,185.76901642036566,75.9229893196277,499.0612209114605,0.005586347177848776,0.02455908793969382,0.14249201277955273,-0.12476038338658146,0.00047266566373046907,-0.00578501872659176,0.08712577772406967,0.2086677367576244,-0.23675762439807382,0.0006776196313653258,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08117333333333333,0.23808672108195275,1.102,-0.95,0.05954450363202964,112.28712171998775,23.412327820142618,186.30747733752614,75.11529794388699,498.6943309060238,0.005307965921192759,0.01745323009627166,0.1012779552715655,-0.13578274760383385,0.00024096677332147287,-0.007281647940074907,0.08631111168450606,0.17014446227929375,-0.24237560192616373,0.0007982803445911035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08169893333333333,0.2364141688341223,1.044,-0.952,0.05825782795388018,114.90267767639754,24.065856182378457,183.884403210304,78.07683298826963,571.5566200154997,0.005518764643237487,0.020501579445918287,0.10782747603833866,-0.16932907348242812,0.0003602474734707525,-0.010657998929909044,0.0825375044495586,0.15569823434991975,-0.1853932584269663,0.0006656155599731402,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.0814792,0.22628414755352763,1.192,-0.92,0.053529128350349335,110.87513360561506,22.75594392192661,177.69210266295846,75.38452840246723,518.7942999808394,0.00516790202342918,0.012642275284435893,0.07492012779552716,-0.05990415335463259,0.0001415336622119485,-0.007871696094168004,0.082523699387283,0.16131621187800962,-0.1348314606741573,0.0005523764966166817,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08111786666666666,0.22599712676812705,1.18,-0.93,0.05307499380376181,109.1351509979027,21.847693048495067,169.8844193641315,74.84606748530675,472.0293485538427,0.005177294994675186,0.010447056705949224,0.049201277955271565,-0.04313099041533546,9.631390563378401e-05,-0.008722418405564474,0.07543822869542012,0.13402889245585875,-0.12680577849117175,0.0005193762539162342,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08089253333333332,0.24736453569091552,1.372,-1.138,0.06245705469130173,109.70670931277131,23.90486931406463,191.15362559197047,70.26914968944267,508.3460330565154,0.005566432374866879,0.018467772100830882,0.09073482428115016,-0.11773162939297124,0.0003170896849477406,-0.010872124130551096,0.09262904323169377,0.1958266452648475,-0.13964686998394862,0.0007168189316672793,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
